"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
6,0.05,14,20,0.0499999999532669,0.0259082554554958,3.65829598545623e-11,0.300721128195957,0.0179334089490008,0.750346104673005,0.984,0.984,0.00113631896181531,0.493151502506413,0.0510974857187079
6,0.05,14,20,0.0499999999532669,0.0177845116927065,3.65829598545623e-11,0.300721128195957,0.0557287490015514,0.813643642344926,1,1,0.0016088133017374,0.500369409175842,0.0502810722945783
6,0.05,14,20,0.0499999999532669,0.0295840955030559,3.65829598545623e-11,0.300721128195957,0.0102928315588315,0.721170917471946,0.968,0.968,0.00150179577139399,0.500646717993787,0.0507325941212543
6,0.05,14,20,0.0499999999532669,0.0253863276899381,3.65829598545623e-11,0.300721128195957,0.00031963492137723,0.562771951881847,0.73,0.73,0.00143557798329576,0.495381212058026,0.050438402828626
6,0.05,12,20,0.0499999999532669,0.00827016896664634,3.65829598545623e-11,0.300721128195957,0.460905394650424,0.937492170261391,1,1,0.01261966974577,0.561593300480443,0.0500855436426102
6,0.05,11,20,0.0499999999532669,0.0129181838671264,3.65829598545623e-11,0.300721128195957,0.298955256835395,0.896040904685757,0.982,0.982,0.0284495988252973,0.586570959568492,0.0504699515680986
6,0.05,13,20,0.0499999999532669,0.0252996339114183,3.65829598545623e-11,0.300721128195957,0.0314966628205076,0.766446574910122,0.964,0.964,0.00451634592044725,0.537712777532451,0.0498228412943486
6,0.05,16,20,0.0499999999532669,0.0265996376587789,3.65829598545623e-11,0.300721128195957,0.0040868498594827,0.70910703286924,0.996,0.996,0.00010262433629342,0.452794198389899,0.0499105793021615
6,0.05,14,20,0.0499999999532669,0.0267277442374037,3.65829598545623e-11,0.300721128195957,0.0144352270507581,0.738805735875008,0.966,0.966,0.00181332432311746,0.51171838144191,0.0493678927375098
6,0.05,14,20,0.0499999999532669,0.023382311581883,3.65829598545623e-11,0.300721128195957,0.000615467540835303,0.589735825096731,0.772,0.772,0.00184835503829305,0.501486806136505,0.050031267833212
6,0.05,12,20,0.0499999999532669,0.0168265235985303,3.65829598545623e-11,0.300721128195957,0.161023893960256,0.85883063397183,0.99,0.99,0.0116570220145583,0.561154814216844,0.0514305095770377
6,0.05,11,20,0.0499999999532669,0.00900454709122462,3.65829598545623e-11,0.300721128195957,0.492191701409675,0.937588361932057,0.994,0.994,0.0283805009114239,0.590258857361686,0.050865654981008
6,0.05,15,20,0.0499999999532669,0.0294273832709105,3.65829598545623e-11,0.300721128195957,0.00584022339029981,0.709733487779119,0.988,0.988,0.000364381797388469,0.475644396180981,0.0500801269050738
6,0.05,14,20,0.0499999999532669,0.0162832368866707,3.65829598545623e-11,0.300721128195957,0.0694993590583965,0.826578953144222,1,1,0.00168686383596221,0.509053536579747,0.0497552788409617
6,0.05,16,20,0.0499999999532669,0.0344902268158568,3.65829598545623e-11,0.300721128195957,0.00167764568039353,0.670723874196206,0.984,0.984,0.000128291481645721,0.451451236642679,0.0495250673469227
6,0.05,16,20,0.0499999999532669,0.0310343312014388,3.65829598545623e-11,0.300721128195957,3.51774302546589e-05,0.526794833396576,0.806,0.806,9.27942611938497e-05,0.44116044630916,0.0504410870150243
6,0.05,13,20,0.0499999999532669,0.0203675990316563,3.65829598545623e-11,0.300721128195957,0.0565823405853671,0.801774754664222,0.984,0.984,0.00530061508145817,0.541869526643699,0.0491961233211286
6,0.05,12,20,0.0499999999532669,0.00785909076235346,3.65829598545623e-11,0.300721128195957,0.478139558436353,0.940364494453532,1,1,0.0111917271769738,0.562294937559996,0.0497842172649995
6,0.05,12,20,0.0499999999532669,0.0273233349060312,3.65829598545623e-11,0.300721128195957,0.0399310498902092,0.764614554787196,0.906,0.906,0.013132490413082,0.564929172127506,0.0498571728129881
6,0.05,15,20,0.0499999999532669,0.0229273398670817,3.65829598545623e-11,0.300721128195957,0.0228199726458646,0.777238565047854,1,1,0.000447715531726454,0.477135949192177,0.04985973245451
6,0.05,15,20,0.0499999999532669,0.0246238165752695,3.65829598545623e-11,0.300721128195957,0.0160612861203522,0.759250968519555,0.996,0.996,0.000578849056385746,0.474225197374171,0.0498974181529648
6,0.05,15,20,0.0499999999532669,0.0320207820980749,3.65829598545623e-11,0.300721128195957,0.00371965450662821,0.688705429589861,0.952,0.952,0.000495141878360092,0.488397067070309,0.0492215618985375
6,0.05,14,20,0.0499999999532669,0.0256613805046149,3.65829598545623e-11,0.300721128195957,0.0204653745735245,0.757457987850797,0.98,0.98,0.00184700061715404,0.51435747726821,0.0488821251503529
6,0.05,13,20,0.0499999999532669,0.0136339214821952,3.65829598545623e-11,0.300721128195957,0.178481008924477,0.875850847998094,0.998,0.998,0.00521282959210781,0.529315652977534,0.0506673129069239
6,0.05,15,20,0.0499999999532669,0.0259672774651203,3.65829598545623e-11,0.300721128195957,0.00886021602503925,0.729731265422977,0.99,0.99,0.000499063200414332,0.478274110511625,0.0501148122375521
6,0.05,15,20,0.0499999999532669,0.024058136545204,3.65829598545623e-11,0.300721128195957,0.00768560504303919,0.722845038071689,0.992,0.992,0.000469663945522194,0.47734753760668,0.0501742598701569
6,0.05,13,20,0.0499999999532669,0.0110513129630502,3.65829598545623e-11,0.300721128195957,0.270175016127988,0.90423309651546,1,1,0.00609715707662483,0.535613629884035,0.0492863547515734
6,0.05,15,20,0.0499999999532669,0.0293881575612526,3.65829598545623e-11,0.300721128195957,0.000125277439604223,0.549361463377179,0.748,0.748,0.000489967242057427,0.477288180660901,0.0502790473126014
6,0.05,14,20,0.0499999999532669,0.0239954992052795,3.65829598545623e-11,0.300721128195957,0.000469956340611238,0.578481963187797,0.734,0.734,0.00175173056066085,0.511068807494759,0.0492423532536518
6,0.05,15,20,0.0499999999532669,0.0227873510479245,3.65829598545623e-11,0.300721128195957,0.000408205077872751,0.594372298264276,0.84,0.84,0.000506038439224127,0.483268735876141,0.0490572425156021
6,0.05,14,20,0.0499999999532669,0.0178097962971514,3.65829598545623e-11,0.300721128195957,0.0555559043712025,0.813463129139167,0.996,0.996,0.00197736230966012,0.50638075907989,0.0501717759111568
6,0.05,12,20,0.0499999999532669,0.00946851025675253,3.65829598545623e-11,0.300721128195957,0.364642415622094,0.919367044581962,0.998,0.998,0.0141962711685417,0.564183293432848,0.0487288181655208
6,0.05,14,20,0.0499999999532669,0.0235777167255768,3.65829598545623e-11,0.300721128195957,0.000580137581845667,0.587250834890927,0.744,0.744,0.00216187468193094,0.517584823527592,0.0485767408207026
6,0.05,12,20,0.0499999999532669,0.00905871056732305,3.65829598545623e-11,0.300721128195957,0.378226398370653,0.922173532113892,0.998,0.998,0.0161136641442424,0.567767458780238,0.0501297971100954
6,0.05,13,20,0.0499999999532669,0.0143562045446538,3.65829598545623e-11,0.300721128195957,0.164751922619559,0.870474777381128,1,1,0.00488821136663497,0.533107500836451,0.0499522482597605
6,0.05,15,20,0.0499999999532669,0.0229281805220202,3.65829598545623e-11,0.300721128195957,0.0228204866784112,0.777239732217582,0.998,0.998,0.000377933961687466,0.472688917231048,0.0499269132135804
6,0.05,15,20,0.0499999999532669,0.0337729880785528,3.65829598545623e-11,0.300721128195957,0.00449464926911392,0.697449960276138,0.946,0.946,0.000795661329943855,0.480031838393279,0.0499125490155171
6,0.05,13,20,0.0499999999532669,0.0240888451334721,3.65829598545623e-11,0.300721128195957,0.000953846898096429,0.585668957504076,0.658,0.658,0.00543294763335504,0.54071505804075,0.0495038871211486
6,0.05,17,20,0.0499999999532669,0.0341349869288185,3.65829598545623e-11,0.300721128195957,0.000553921717118943,0.643336424055301,0.994,0.994,1.96738896140792e-05,0.421395625847363,0.049844108945682
6,0.05,15,20,0.0499999999532669,0.0268783827280222,3.65829598545623e-11,0.300721128195957,0.000223766328346275,0.571022186151392,0.804,0.804,0.000496128143051639,0.474608637487101,0.0500514764475902
6,0.05,14,20,0.0499999999532669,0.0258284852040659,3.65829598545623e-11,0.300721128195957,0.0193781292318128,0.754510229084209,0.972,0.972,0.00212540807677864,0.514032711283306,0.0490136503120838
6,0.05,15,20,0.0499999999532669,0.0254482294206728,3.65829598545623e-11,0.300721128195957,0.0113888084646422,0.742047807007967,0.994,0.994,0.000522228369006248,0.47773597745324,0.0497859273619753
6,0.05,14,20,0.0499999999532669,0.016604242623304,3.65829598545623e-11,0.300721128195957,0.0768961419060358,0.832571908852958,1,1,0.00175990410506018,0.504266750069309,0.0498270201420745
6,0.05,17,20,0.0499999999532669,0.0318388707047089,3.65829598545623e-11,0.300721128195957,0.000641857592022734,0.648936609561204,0.992,0.992,2.99168721865087e-05,0.429927987187131,0.0493257921390733
6,0.05,12,20,0.0499999999532669,0.0137084149777287,3.65829598545623e-11,0.300721128195957,0.164507707466888,0.860363915802273,0.986,0.986,0.0137946372193513,0.567939838556721,0.050518174033709
6,0.05,15,20,0.0499999999532669,0.0312046750346857,3.65829598545623e-11,0.300721128195957,6.66648387463813e-05,0.526736146488724,0.66,0.66,0.000743990728033404,0.488699679790462,0.0492068441087373
6,0.05,13,20,0.0499999999532669,0.0143225699823626,3.65829598545623e-11,0.300721128195957,0.165301487144239,0.870697791998729,0.996,0.996,0.00557734868538839,0.536012157095164,0.0498589983904684
6,0.05,14,20,0.0499999999532669,0.0217136188915125,3.65829598545623e-11,0.300721128195957,0.0253124003175675,0.769046111747188,0.986,0.986,0.00181917588372151,0.511932672076989,0.0496128079651343
6,0.05,14,20,0.0499999999532669,0.0170275497450124,3.65829598545623e-11,0.300721128195957,0.0725682287224767,0.82913405184819,1,1,0.00195956998051323,0.520756975111492,0.0488660324025295
6,0.05,13,20,0.0499999999532669,0.011652250286018,3.65829598545623e-11,0.300721128195957,0.26175905706961,0.902034626231837,1,1,0.00455222989621704,0.527038464777963,0.05123147430801
6,0.05,14,20,0.0499999999532669,0.0129041409377104,3.65829598545623e-11,0.300721128195957,0.175890263264349,0.883260278302328,1,1,0.00131976030436354,0.496016337592692,0.0510846115360413
6,0.05,14,20,0.0499999999532669,0.0268253901017604,3.65829598545623e-11,0.300721128195957,0.0159585451141213,0.74411897344859,0.972,0.972,0.00159909439784691,0.502518954978259,0.0503899394550785
6,0.05,14,20,0.0499999999532669,0.0208547574547255,3.65829598545623e-11,0.300721128195957,0.0433052389685859,0.799116377464187,0.996,0.996,0.00180378962448624,0.501507162610099,0.0505228150635135
6,0.05,15,20,0.0499999999532669,0.0229828926432285,3.65829598545623e-11,0.300721128195957,0.0210349818695959,0.773029633887076,1,1,0.000510356502132597,0.488054947041969,0.0493339277654167
6,0.05,14,20,0.0499999999532669,0.0267169801888579,3.65829598545623e-11,0.300721128195957,0.0157038520863389,0.743264344786451,0.982,0.982,0.00136418380874733,0.504383034029095,0.0502963251887249
6,0.05,15,20,0.0499999999532669,0.0188965500709011,3.65829598545623e-11,0.300721128195957,0.0309642558649879,0.793214619269667,1,1,0.000579694092983125,0.47818951857923,0.0495487740656702
6,0.05,12,20,0.0499999999532669,0.00758118899846955,3.65829598545623e-11,0.300721128195957,0.489660976012156,0.942232234749502,1,1,0.0117953282159122,0.558912863361473,0.0501823905849381
6,0.05,14,20,0.0499999999532669,0.0162193181556546,3.65829598545623e-11,0.300721128195957,0.0898935191495318,0.841911250462264,1,1,0.00178708045915641,0.50549997143306,0.0500741515159878
6,0.05,15,20,0.0499999999532669,0.0240767231352764,3.65829598545623e-11,0.300721128195957,0.0122346969820861,0.745600541071409,0.996,0.996,0.000493306701737559,0.483467743774689,0.0491027811192267
6,0.05,15,20,0.0499999999532669,0.0292637523648404,3.65829598545623e-11,0.300721128195957,0.0048563731354553,0.701058301842757,0.972,0.972,0.000575594510222998,0.480045156964083,0.0502130475271187
6,0.05,14,20,0.0499999999532669,0.0207230954265075,3.65829598545623e-11,0.300721128195957,0.0535101030392828,0.811286005953843,0.998,0.998,0.00181753406343044,0.508003314831759,0.0499039761691339
6,0.05,11,20,0.0499999999532669,0.0102853646059308,3.65829598545623e-11,0.300721128195957,0.394365793980273,0.918890088627177,0.992,0.992,0.0296469229414373,0.601268677917043,0.0497966662511273
6,0.05,15,20,0.0499999999532669,0.0283582623910723,3.65829598545623e-11,0.300721128195957,0.000121408110217137,0.548213652209267,0.762,0.762,0.000354764080060557,0.46948177490011,0.0507324530435686
6,0.05,12,20,0.0499999999532669,0.0130450183717108,3.65829598545623e-11,0.300721128195957,0.278580934414092,0.89897155313852,0.996,0.996,0.0125482301181482,0.557897114269644,0.0501405941155525
6,0.05,12,20,0.0499999999532669,0.0115207675148928,3.65829598545623e-11,0.300721128195957,0.310666175207788,0.907175189718731,0.998,0.998,0.0129630211374742,0.560168399558791,0.0503404460184437
6,0.05,13,20,0.0499999999532669,0.0147773358772362,3.65829598545623e-11,0.300721128195957,0.128343319503788,0.853912415981292,0.998,0.998,0.0055201173994871,0.539863995428203,0.04971277966174
6,0.05,15,20,0.0499999999532669,0.0261802136151056,3.65829598545623e-11,0.300721128195957,0.00368769068070185,0.688309291884891,0.97,0.97,0.000452643088038253,0.483171436282869,0.0488850143818649
6,0.05,14,20,0.0499999999532669,0.0162832368866707,3.65829598545623e-11,0.300721128195957,0.0694485397508184,0.826535766273545,1,1,0.00187196531267664,0.509319549645228,0.0493138273899728
6,0.05,13,20,0.0499999999532669,0.0109624506108296,3.65829598545623e-11,0.300721128195957,0.282657980521578,0.907380260157837,1,1,0.00627523605075614,0.541718911254382,0.0488028758112498
6,0.05,10,20,0.0499999999532669,0.00367332176334932,3.65829598545623e-11,0.300721128195957,0.803326800684551,0.978338682948387,0.998,0.998,0.0511335801962856,0.622386202588137,0.0504325291714371
6,0.05,15,20,0.0499999999532669,0.0199472921057002,3.65829598545623e-11,0.300721128195957,0.0235733021325391,0.778923299478176,0.998,0.998,0.000536815540650032,0.475542036986842,0.0497921911725956
6,0.05,13,20,0.0499999999532669,0.0192514093932909,3.65829598545623e-11,0.300721128195957,0.048833907164798,0.792743009432083,0.972,0.972,0.00619275068430377,0.533156875860638,0.0510239253839618
6,0.05,13,20,0.0499999999532669,0.00987126820680145,3.65829598545623e-11,0.300721128195957,0.327223266142195,0.917656871870313,1,1,0.0047897670130218,0.530235156786832,0.0509074123121595
6,0.05,13,20,0.0499999999532669,0.0109624506108296,3.65829598545623e-11,0.300721128195957,0.282699680896121,0.907390556787887,1,1,0.00474180658692268,0.527023291400302,0.0505650873435122
6,0.05,14,20,0.0499999999532669,0.0187075981825544,3.65829598545623e-11,0.300721128195957,0.0438577049226629,0.799840293297388,0.996,0.996,0.00197372974285837,0.507494898729232,0.049777916813725
6,0.05,13,20,0.0499999999532669,0.0199143298390117,3.65829598545623e-11,0.300721128195957,0.00162515315808317,0.610173591612112,0.696,0.696,0.00547157901851644,0.53937577018388,0.0486506328530757
6,0.05,14,20,0.0499999999532669,0.019899696669554,3.65829598545623e-11,0.300721128195957,0.0331132955973503,0.783945526395758,0.992,0.992,0.00178359978804556,0.507766675234242,0.0499321150388624
6,0.05,14,20,0.0499999999532669,0.0139796217555148,3.65829598545623e-11,0.300721128195957,0.145993046593812,0.871584384696581,0.998,0.998,0.00164323308316113,0.508101812392371,0.0502253262420942
6,0.05,13,20,0.0499999999532669,0.018653525770312,3.65829598545623e-11,0.300721128195957,0.1033814655329,0.83982325996401,0.994,0.994,0.00546123510985121,0.536781741335759,0.0502059026930061
6,0.05,13,20,0.0499999999532669,0.0143562045446538,3.65829598545623e-11,0.300721128195957,0.164765175653339,0.870480163569391,0.996,0.996,0.00623413111877494,0.541812922192366,0.0497446739364233
6,0.05,14,20,0.0499999999532669,0.0166042393187761,3.65829598545623e-11,0.300721128195957,0.0769099688889914,0.832582601379586,0.996,0.996,0.00158977188946077,0.499078680350976,0.0505636198488242
6,0.05,15,20,0.0499999999532669,0.0261395947061792,3.65829598545623e-11,0.300721128195957,0.00972059044699597,0.734253755295598,0.99,0.99,0.000500542648344796,0.469964890438927,0.0509481598399292
6,0.05,15,20,0.0499999999532669,0.0255874400175978,3.65829598545623e-11,0.300721128195957,0.0123206780149992,0.745948721372833,0.998,0.998,0.000418855173201536,0.46840523436145,0.0511837973039197
6,0.05,14,20,0.0499999999532669,0.0334067843398968,3.65829598545623e-11,0.300721128195957,0.00426774655727788,0.677217968905368,0.914,0.914,0.00133358078127066,0.497527808814134,0.0510747923634237
6,0.05,13,20,0.0499999999532669,0.0138877806750156,3.65829598545623e-11,0.300721128195957,0.164760220826522,0.870478149916508,0.992,0.992,0.00580574821749061,0.537280714361327,0.0504264911215355
6,0.05,14,20,0.0499999999532669,0.0206922571069635,3.65829598545623e-11,0.300721128195957,0.027888236174565,0.774388056671192,0.994,0.994,0.00153293531409517,0.509030099981559,0.0496158322686569
6,0.05,12,20,0.0499999999532669,0.0113550354308218,3.65829598545623e-11,0.300721128195957,0.336008896823022,0.913122893498885,0.998,0.998,0.0140761171442992,0.570928662270077,0.0483532939939767
6,0.05,12,20,0.0499999999532669,0.0140571970695631,3.65829598545623e-11,0.300721128195957,0.155944358814356,0.856539651514149,0.982,0.982,0.0129292342173869,0.559167289393986,0.0501685033313021
6,0.05,13,20,0.0499999999532669,0.020225612549176,3.65829598545623e-11,0.300721128195957,0.035938545863086,0.77426436086881,0.962,0.962,0.00589385479996836,0.544478400888367,0.0498083857595246
6,0.05,14,20,0.0499999999532669,0.017815508615141,3.65829598545623e-11,0.300721128195957,0.0555217784713127,0.813427427544323,0.998,0.998,0.00146344428821078,0.504379897900746,0.0503226563506708
6,0.05,12,20,0.0499999999532669,0.0221548678580029,3.65829598545623e-11,0.300721128195957,0.060009728400857,0.791015763777547,0.924,0.924,0.0162500547626892,0.577271626020222,0.0484444689063813
6,0.05,13,20,0.0499999999532669,0.0191677192121164,3.65829598545623e-11,0.300721128195957,0.0583564566797673,0.803681113697072,0.982,0.982,0.0062231718892911,0.542299397118753,0.0499389624068096
6,0.05,12,20,0.0499999999532669,0.0130450183717108,3.65829598545623e-11,0.300721128195957,0.278561190225124,0.898966243478433,1,1,0.0116049833419807,0.56325108788118,0.0502369341559145
7,0.05,13,20,0.0499999999942285,0.014109735839544,2.04926199782816e-08,0.412648123317283,0.210874109914091,0.887159667389077,1,1,0.00343483024057386,0.540826742034644,0.0500535099462943
7,0.05,13,20,0.0499999999942285,0.023744501861844,2.04926199782816e-08,0.412648123317283,0.0198462523983885,0.739694165458545,0.946,0.946,0.00409717602286481,0.540979979650531,0.0502180696621604
7,0.05,14,20,0.0499999999942285,0.023118767877221,2.04926199782816e-08,0.412648123317283,0.0376105192992498,0.791109100993882,0.994,0.994,0.00111185585705625,0.520161262019559,0.0491434045833554
7,0.05,16,20,0.0499999999942285,0.0461024271737225,2.04926199782816e-08,0.412648123317283,1.08726378596866e-05,0.489520555126957,0.578,0.578,5.31185603358085e-05,0.468760737526137,0.0492969448426401
7,0.05,13,20,0.0499999999942285,0.0182344083659556,2.04926199782816e-08,0.412648123317283,0.115426059008977,0.846972926437772,0.998,0.998,0.00354584552827463,0.537176100416251,0.0506250412332515
7,0.05,12,20,0.0499999999942285,0.0114296414246189,2.04926199782816e-08,0.412648123317283,0.332596477158014,0.912346486173441,0.998,0.998,0.0105341830329874,0.571217577245537,0.0506467369246496
7,0.05,14,20,0.0499999999942285,0.0269059770719885,2.04926199782816e-08,0.412648123317283,0.0214907747574516,0.760107728017416,0.996,0.996,0.000959824008925588,0.507541414307908,0.0505235216996857
7,0.05,12,20,0.0499999999942285,0.0228935746589354,2.04926199782816e-08,0.412648123317283,0.0990439924520689,0.824743709046405,0.97,0.97,0.010826438731582,0.567578628615286,0.0505869205769737
7,0.05,12,20,0.0499999999942285,0.013100111946159,2.04926199782816e-08,0.412648123317283,0.270837706882827,0.896862283547925,0.996,0.996,0.0105229403578667,0.568166609174881,0.0501693076447672
7,0.05,15,20,0.0499999999942285,0.0260492490455846,2.04926199782816e-08,0.412648123317283,0.0128156638437853,0.747910115582944,0.998,0.998,0.000268951375726432,0.484223216140588,0.0503927429821105
7,0.05,11,20,0.0499999999942285,0.0146669050844102,2.04926199782816e-08,0.412648123317283,0.31396247810474,0.900039590687691,0.996,0.996,0.0209467046136093,0.599774500161688,0.0493657628205706
7,0.05,14,20,0.0499999999942285,0.0295533358648413,2.04926199782816e-08,0.412648123317283,0.00376348622313602,0.671162805497835,0.93,0.93,0.00115959327473928,0.515911162147278,0.0496132708790472
7,0.05,13,20,0.0499999999942285,0.0188635628274953,2.04926199782816e-08,0.412648123317283,0.10422503463287,0.840348420883537,0.996,0.996,0.00378480583452595,0.546064267937271,0.0489654102578295
7,0.05,14,20,0.0499999999942285,0.0337931104204122,2.04926199782816e-08,0.412648123317283,0.00320177911714153,0.66345835736309,0.918,0.918,0.00160793302960606,0.517461404149264,0.0500785785869282
7,0.05,13,20,0.0499999999942285,0.0185111689102973,2.04926199782816e-08,0.412648123317283,0.113760010216029,0.846026208754692,0.998,0.998,0.00404453500870649,0.543805497079784,0.0494419514335324
7,0.05,13,20,0.0499999999942285,0.0183705545669369,2.04926199782816e-08,0.412648123317283,0.118275108505604,0.848563025392004,0.998,0.998,0.00392720686875307,0.537941217005762,0.0503978185595111
7,0.05,14,20,0.0499999999942285,0.0244462593888686,2.04926199782816e-08,0.412648123317283,0.0293133934968446,0.777149767258804,0.988,0.988,0.00132266004342168,0.517614135560594,0.0495843255437473
7,0.05,12,20,0.0499999999942285,0.0132092158833901,2.04926199782816e-08,0.412648123317283,0.268176172889353,0.896124495840061,0.998,0.998,0.0106317750572302,0.572677254281091,0.0497727837015308
7,0.05,13,20,0.0499999999942285,0.0467865307698247,2.04926199782816e-08,0.412648123317283,0.00158371868036907,0.608962596574751,0.73,0.73,0.0048173847414616,0.544262989747144,0.0500045106756259
7,0.05,15,20,0.0499999999942285,0.0253363625160348,2.04926199782816e-08,0.412648123317283,0.0030071656320277,0.679011542057408,0.984,0.984,0.000261834333484574,0.49208829164735,0.0491519714287773
7,0.05,12,20,0.0499999999942285,0.011425116353317,2.04926199782816e-08,0.412648123317283,0.35128653686862,0.91651263986245,1,1,0.0116028079295092,0.578814933534845,0.0494067062846371
7,0.05,14,20,0.0499999999942285,0.0184702581821001,2.04926199782816e-08,0.412648123317283,0.081142630108134,0.835774699419853,1,1,0.00187355619562829,0.522922203261452,0.0493066007491363
7,0.05,13,20,0.0499999999942285,0.0142224450424491,2.04926199782816e-08,0.412648123317283,0.206911058989687,0.885865885027285,1,1,0.00384489755974443,0.538904957510521,0.0499246561745604
7,0.05,12,20,0.0499999999942285,0.0128101574343868,2.04926199782816e-08,0.412648123317283,0.298902443285031,0.904261669597065,0.998,0.998,0.0103537278159317,0.575512073855312,0.0490320215422339
7,0.05,14,20,0.0499999999942285,0.0233854019545589,2.04926199782816e-08,0.412648123317283,0.0344287870121366,0.786130070121422,0.994,0.994,0.00136193311846923,0.511445951312253,0.0502579905571152
7,0.05,13,20,0.0499999999942285,0.0207281893139767,2.04926199782816e-08,0.412648123317283,0.0657927697782007,0.811130306649923,0.992,0.992,0.00319842227562201,0.535557533349931,0.0505514640628776
7,0.05,12,20,0.0499999999942285,0.0192092357055655,2.04926199782816e-08,0.412648123317283,0.133732288946196,0.845641633580347,0.976,0.976,0.0114093857013097,0.563297207725097,0.0507433005413367
7,0.05,10,20,0.0499999999942285,0.00893220555845734,2.04926199782816e-08,0.412648123317283,0.568325243513729,0.945060680640372,1,1,0.049437535629657,0.629187851402646,0.0503136041164626
7,0.05,11,20,0.0499999999942285,0.0201824866468751,2.04926199782816e-08,0.412648123317283,0.137629656955465,0.835028105733259,0.95,0.95,0.0247730470597092,0.597773990215366,0.0502621892313553
7,0.05,14,20,0.0499999999942285,0.0336675702703775,2.04926199782816e-08,0.412648123317283,0.00361895456616708,0.669288065317454,0.93,0.93,0.00126834304128402,0.515793160848883,0.0503444010322775
7,0.05,13,20,0.0499999999942285,0.0167399819727056,2.04926199782816e-08,0.412648123317283,0.13412857449504,0.856813409032899,0.996,0.996,0.00436781666010146,0.543975930284132,0.0497040329378038
7,0.05,12,20,0.0499999999942285,0.0157402169955825,2.04926199782816e-08,0.412648123317283,0.194330149051592,0.872392015304856,0.996,0.996,0.0106526606361616,0.567887933681596,0.0503004470145299
7,0.05,14,20,0.0499999999942285,0.0239059707062109,2.04926199782816e-08,0.412648123317283,0.0321550244787675,0.782302859085634,0.996,0.996,0.00108620107371699,0.513175920165749,0.0502696934601543
7,0.05,11,20,0.0499999999942285,0.00761310777385156,2.04926199782816e-08,0.412648123317283,0.558364316995726,0.948402115873764,1,1,0.0261060644177062,0.604819624878688,0.0485125334314788
7,0.05,12,20,0.0499999999942285,0.0230379812275986,2.04926199782816e-08,0.412648123317283,0.0847293087306391,0.814084473736349,0.958,0.958,0.0121684424708376,0.569868768893708,0.0505396157765252
7,0.05,13,20,0.0499999999942285,0.0226436912894702,2.04926199782816e-08,0.412648123317283,0.0641880817839722,0.809591095590014,0.988,0.988,0.00338330754130903,0.536503404301405,0.0506279944165411
7,0.05,14,20,0.0499999999942285,0.0183570392391245,2.04926199782816e-08,0.412648123317283,0.082329728938982,0.836642193765156,0.998,0.998,0.00159577827818174,0.517573227206242,0.0499612238478178
7,0.05,13,20,0.0499999999942285,0.0174174049509033,2.04926199782816e-08,0.412648123317283,0.124171395214517,0.851744525456228,1,1,0.00370106861228798,0.54396657095264,0.0493759112113215
7,0.05,15,20,0.0499999999942285,0.039672371096926,2.04926199782816e-08,0.412648123317283,2.59710460754898e-05,0.494651461041372,0.526,0.526,0.000231727520639977,0.48520392236977,0.0502680947942231
7,0.05,14,20,0.0499999999942285,0.0259350725253484,2.04926199782816e-08,0.412648123317283,0.0211352598798395,0.759202597268555,0.984,0.984,0.00135384079769364,0.513333921013856,0.0502403139315765
7,0.05,12,20,0.0499999999942285,0.0170355912235787,2.04926199782816e-08,0.412648123317283,0.138060762639119,0.847889366998823,0.97,0.97,0.0132163866200097,0.576302001667229,0.049420766918465
7,0.05,12,20,0.0499999999942285,0.0111739040517837,2.04926199782816e-08,0.412648123317283,0.348996984247794,0.916013356427359,1,1,0.0131099256027811,0.573058494282057,0.0496130019070001
7,0.05,14,20,0.0499999999942285,0.0195795587676511,2.04926199782816e-08,0.412648123317283,0.0589783490043834,0.816944078804151,0.998,0.998,0.00165782213298664,0.514393602400343,0.0502892357692264
7,0.05,13,20,0.0499999999942285,0.0279159217990649,2.04926199782816e-08,0.412648123317283,0.00504826346606416,0.665761407099607,0.866,0.866,0.00406283555794449,0.533173389493786,0.0510181895958169
7,0.05,13,20,0.0499999999942285,0.0288987466867073,2.04926199782816e-08,0.412648123317283,0.00492899854871195,0.664538121162188,0.88,0.88,0.00362129969403454,0.538659696125906,0.0504490220592818
7,0.05,14,20,0.0499999999942285,0.0265491278927501,2.04926199782816e-08,0.412648123317283,0.00437110053549556,0.678376462848721,0.938,0.938,0.00115157645719632,0.513500075135086,0.0501523315289374
7,0.05,12,20,0.0499999999942285,0.0200106480816956,2.04926199782816e-08,0.412648123317283,0.123872842266286,0.840261906665066,0.97,0.97,0.011889638349737,0.569200928237726,0.0502570815975772
7,0.05,12,20,0.0499999999942285,0.0218028207233628,2.04926199782816e-08,0.412648123317283,0.0970303095960171,0.823333180818625,0.99,0.99,0.00688303737658124,0.559987774865468,0.0512284477655316
7,0.05,11,20,0.0499999999942285,0.0287828990246019,2.04926199782816e-08,0.412648123317283,0.0361436027491348,0.739455339249121,0.842,0.842,0.023069947662173,0.601381566088771,0.0499209059672241
7,0.05,13,20,0.0499999999942285,0.0178118423878818,2.04926199782816e-08,0.412648123317283,0.118922767600533,0.848919557560049,0.998,0.998,0.00344308180990612,0.536358079673851,0.0508290419915233
